|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
36|2020-09-15 21:06|37.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.6|82.0||eBook Kindle|15.36|
37|2020-09-15 21:06|38.0|Rio em chamas|4.9|322.0|Nana Pauvolih|eBook Kindle|7.99|
38|2020-09-15 21:06|39.0|O CAÇADOR (DUOLOGIA PAIXÃO PROIBIDA Livro 1)|4.6|10.0|Sil Zafia|eBook Kindle|3.99|
39|2020-09-15 21:06|40.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.7|55.0|Marta Vianna|eBook Kindle|1.99|
40|2020-09-15 21:06|41.0|MEU PEQUENO PRESENTE|4.9|53.0|JESS BIDOIA|eBook Kindle|8.99|
41|2020-09-15 21:06|42.0|As cinco habilidades essenciais do relacionamento: Como se expressar, ouvir os outros e resolver conflitos (Coleção Dale…|4.4|34.0|Dale Carnegie Training|eBook Kindle|20.61|
42|2020-09-15 21:06|43.0|Um Ator Para Chamar de Meu|4.7|23.0||eBook Kindle|6.9|
43|2020-09-15 21:06|44.0|Ostra feliz não faz pérola|4.5|112.0||eBook Kindle|20.61|
44|2020-09-15 21:06|45.0|O Bebê Secreto do CEO|4.4|66.0|J.M. Sollo|eBook Kindle|6.9|
45|2020-09-15 21:06|46.0|Como aumentar o seu próprio salário|4.6|110.0||eBook Kindle|7.99|
46|2020-09-15 21:06|47.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.8|1840.0||eBook Kindle|22.9|
47|2020-09-15 21:06|48.0|A Casa da Colina|4.9|79.0|Mônica Cristina|eBook Kindle|12.0|
48|2020-09-15 21:06|49.0|Libertino (Linhagem González Livro 2)|5.0|1.0|Sara Ester|eBook Kindle|3.99|
49|2020-09-15 21:06|50.0|Sempre minha joia (Série CEO's Livro 2)|4.6|55.0|Isadora Raes|eBook Kindle|5.99|
0|2020-09-15 21:56|1.0|O Roubo|4.9|18.0||eBook Kindle|5.99|
1|2020-09-15 21:56|2.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|1044.0|Lilian Soares|eBook Kindle|7.99|
2|2020-09-15 21:56|3.0|A Babá e a Fera|4.8|46.0|Bia Carvalho|eBook Kindle|6.99|
3|2020-09-15 21:56|4.0|500 Frases de Grandes Pensadores|4.2|94.0||eBook Kindle|1.99|
4|2020-09-15 21:56|5.0|Contabilidade, Auditoria e Gestão Tributária: Equipe de Professores do IPOG|5.0|2.0|Fellipe Matos Guerra|eBook Kindle|3.99|
5|2020-09-15 21:56|6.0|Todas as Suas Cores|5.0|199.0||eBook Kindle|6.99|
6|2020-09-15 21:56|7.0|SEJA MINHA: Um convite ao prazer e ao amor|4.8|103.0||eBook Kindle|2.99|
7|2020-09-15 21:56|8.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.1|219.0||eBook Kindle|1.99|
8|2020-09-15 21:56|9.0|A PROPOSTA : Tristan (Série Turbulência Livro 2)|4.8|188.0|Lani Queiroz|eBook Kindle|12.99|
9|2020-09-15 21:56|10.0|NÃO TE DEIXAREI PARTIR|4.8|123.0|Elisete Duarte|eBook Kindle|1.99|
10|2020-09-15 21:56|11.0|Tentação de viúvo|5.0|4.0|Renata R. Corrêa|eBook Kindle|1.99|
11|2020-09-15 21:56|12.0|Lolita|4.6|422.0||eBook Kindle|9.9|
12|2020-09-15 21:56|13.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.4|69.0||eBook Kindle|1.99|
13|2020-09-15 21:56|14.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|64.0||eBook Kindle|6.39|
14|2020-09-15 21:56|15.0|Um Casamento Por Vingança|4.7|177.0|Cindy Emy|eBook Kindle|2.99|
15|2020-09-15 21:56|16.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.1|164.0||eBook Kindle|3.69|
16|2020-09-15 21:56|17.0|Tudo de Mim (Livro Único)|4.6|90.0||eBook Kindle|8.9|
17|2020-09-15 21:56|18.0|Tudo Nela Brilha E Queima|4.8|623.0||eBook Kindle|20.49|
18|2020-09-15 21:56|19.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|4.0|58.0||eBook Kindle|7.59|
19|2020-09-15 21:56|20.0|Harry Potter e a Pedra Filosofal|4.9|2963.0||eBook Kindle|22.41|
20|2020-09-15 21:56|21.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|4.6|56.0||eBook Kindle|1.99|
21|2020-09-15 21:56|22.0|Blade Runner|4.7|565.0||eBook Kindle|31.41|
22|2020-09-15 21:56|23.0|Segredo Obscuro: Parte 1 (Família Villazza Livro 3)|5.0|34.0|J. Marquesi|eBook Kindle|8.99|
23|2020-09-15 21:56|24.0|The Boys Vol. 1: The Name of the Game (Garth Ennis' The Boys) (English Edition)|4.6|270.0||eBook Kindle|18.9|
24|2020-09-15 21:56|25.0|Arrume a sua cama|4.6|2235.0|William H. Mcraven|eBook Kindle|15.42|
25|2020-09-15 21:56|26.0|Segredo Obscuro: parte 2 (Família Villazza Livro 3)|5.0|26.0|J. Marquesi|eBook Kindle|8.99|
26|2020-09-15 21:56|27.0|Memorize como Sherlock Holmes - Aprenda e domine a técnica do palácio da memória: Técnica comprovada para memorizar…|4.5|302.0||eBook Kindle|21.5|
27|2020-09-15 21:56|28.0|O pequeno príncipe|4.8|261.0|Antoine de Saint-Exupéry|eBook Kindle|4.9|
28|2020-09-15 21:56|29.0|À Sua Espera|4.9|277.0||eBook Kindle|6.9|
29|2020-09-15 21:56|30.0|A DÍVIDA: Heitor (Série Turbulência Livro 1)|4.8|1098.0||eBook Kindle|1.99|
30|2020-09-15 21:56|31.0|Como convencer alguém em 90 segundos|4.7|1017.0||eBook Kindle|14.04|
31|2020-09-15 21:56|32.0|Te juro amor em silêncio (Príncipes do Diamante Livro 1)|4.8|1357.0||eBook Kindle|1.99|
32|2020-09-15 21:56|33.0|O Pequeno príncipe|4.8|472.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
33|2020-09-15 21:56|34.0|108 contos e parábolas orientais|4.5|213.0||eBook Kindle|22.38|
34|2020-09-15 21:56|35.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|693.0|Raiza Varella|eBook Kindle|2.99|
35|2020-09-15 21:56|36.0|O rei do petróleo (Família Kingston Livro 1)|4.7|162.0|Cinthia Basso|eBook Kindle|2.99|
36|2020-09-15 21:56|37.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.6|82.0||eBook Kindle|15.36|
37|2020-09-15 21:56|38.0|Rio em chamas|4.9|322.0|Nana Pauvolih|eBook Kindle|7.99|
38|2020-09-15 21:56|39.0|O CAÇADOR (DUOLOGIA PAIXÃO PROIBIDA Livro 1)|4.6|11.0|Sil Zafia|eBook Kindle|3.99|
39|2020-09-15 21:56|40.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.7|55.0|Marta Vianna|eBook Kindle|1.99|
40|2020-09-15 21:56|41.0|MEU PEQUENO PRESENTE|4.9|53.0|JESS BIDOIA|eBook Kindle|8.99|
41|2020-09-15 21:56|42.0|As cinco habilidades essenciais do relacionamento: Como se expressar, ouvir os outros e resolver conflitos (Coleção Dale…|4.4|34.0|Dale Carnegie Training|eBook Kindle|20.61|
42|2020-09-15 21:56|43.0|Um Ator Para Chamar de Meu|4.7|23.0||eBook Kindle|6.9|
43|2020-09-15 21:56|44.0|Ostra feliz não faz pérola|4.5|112.0||eBook Kindle|20.61|
44|2020-09-15 21:56|45.0|O Bebê Secreto do CEO|4.4|66.0|J.M. Sollo|eBook Kindle|6.9|
45|2020-09-15 21:56|46.0|Como aumentar o seu próprio salário|4.6|110.0||eBook Kindle|7.99|
46|2020-09-15 21:56|47.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.8|1840.0||eBook Kindle|22.9|
47|2020-09-15 21:56|48.0|A Casa da Colina|4.9|79.0|Mônica Cristina|eBook Kindle|12.0|
48|2020-09-15 21:56|49.0|Libertino (Linhagem González Livro 2)|5.0|1.0|Sara Ester|eBook Kindle|3.99|
49|2020-09-15 21:56|50.0|Sempre minha joia (Série CEO's Livro 2)|4.6|55.0|Isadora Raes|eBook Kindle|5.99|
0|2020-09-15 22:47|1.0|O Roubo|4.9|19.0||eBook Kindle|5.99|
1|2020-09-15 22:47|2.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|1045.0|Lilian Soares|eBook Kindle|7.99|
2|2020-09-15 22:47|3.0|A Babá e a Fera|4.8|46.0|Bia Carvalho|eBook Kindle|6.99|
3|2020-09-15 22:47|4.0|500 Frases de Grandes Pensadores|4.2|94.0||eBook Kindle|1.99|
4|2020-09-15 22:47|5.0|Contabilidade, Auditoria e Gestão Tributária: Equipe de Professores do IPOG|5.0|2.0|Fellipe Matos Guerra|eBook Kindle|3.99|
5|2020-09-15 22:47|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.1|219.0||eBook Kindle|1.99|
6|2020-09-15 22:47|7.0|Todas as Suas Cores|5.0|199.0||eBook Kindle|6.99|
7|2020-09-15 22:47|8.0|SEJA MINHA: Um convite ao prazer e ao amor|4.8|103.0||eBook Kindle|2.99|
8|2020-09-15 22:47|9.0|A PROPOSTA : Tristan (Série Turbulência Livro 2)|4.8|188.0|Lani Queiroz|eBook Kindle|12.99|
9|2020-09-15 22:47|10.0|NÃO TE DEIXAREI PARTIR|4.8|123.0|Elisete Duarte|eBook Kindle|1.99|
10|2020-09-15 22:47|11.0|Tentação de viúvo|5.0|4.0|Renata R. Corrêa|eBook Kindle|1.99|
11|2020-09-15 22:47|12.0|Lolita|4.6|423.0||eBook Kindle|9.9|
12|2020-09-15 22:47|13.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|64.0||eBook Kindle|12.99|
13|2020-09-15 22:47|14.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.4|69.0||eBook Kindle|1.99|
14|2020-09-15 22:47|15.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.1|164.0||eBook Kindle|3.69|
15|2020-09-15 22:47|16.0|Um Casamento Por Vingança|4.7|177.0|Cindy Emy|eBook Kindle|2.99|
16|2020-09-15 22:47|17.0|Tudo Nela Brilha E Queima|4.8|623.0||eBook Kindle|20.49|
17|2020-09-15 22:47|18.0|Tudo de Mim (Livro Único)|4.6|90.0||eBook Kindle|8.9|
18|2020-09-15 22:47|19.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|4.0|58.0||eBook Kindle|15.36|
19|2020-09-15 22:47|20.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|4.6|56.0||eBook Kindle|1.99|
20|2020-09-15 22:47|21.0|Harry Potter e a Pedra Filosofal|4.9|2963.0||eBook Kindle|22.41|
21|2020-09-15 22:47|22.0|Segredo Obscuro: Parte 1 (Família Villazza Livro 3)|5.0|34.0|J. Marquesi|eBook Kindle|8.99|
22|2020-09-15 22:47|23.0|Blade Runner|4.7|565.0||eBook Kindle|31.41|
23|2020-09-15 22:47|24.0|The Boys Vol. 1: The Name of the Game (Garth Ennis' The Boys) (English Edition)|4.6|270.0||eBook Kindle|18.9|
24|2020-09-15 22:47|25.0|Arrume a sua cama|4.6|2235.0|William H. Mcraven|eBook Kindle|15.42|
25|2020-09-15 22:47|26.0|Segredo Obscuro: parte 2 (Família Villazza Livro 3)|5.0|26.0|J. Marquesi|eBook Kindle|8.99|
26|2020-09-15 22:47|27.0|À Sua Espera|4.9|277.0||eBook Kindle|6.9|
27|2020-09-15 22:47|28.0|O pequeno príncipe|4.8|261.0|Antoine de Saint-Exupéry|eBook Kindle|0.9|
28|2020-09-15 22:47|29.0|Memorize como Sherlock Holmes - Aprenda e domine a técnica do palácio da memória: Técnica comprovada para memorizar…|4.5|302.0||eBook Kindle|21.5|
29|2020-09-15 22:47|30.0|A DÍVIDA: Heitor (Série Turbulência Livro 1)|4.8|1098.0||eBook Kindle|1.99|
30|2020-09-15 22:47|31.0|Te juro amor em silêncio (Príncipes do Diamante Livro 1)|4.8|1357.0||eBook Kindle|1.99|
31|2020-09-15 22:47|32.0|A Casa da Colina|4.9|79.0|Mônica Cristina|eBook Kindle|12.0|
32|2020-09-15 22:47|33.0|Libertino (Linhagem González Livro 2)|5.0|1.0|Sara Ester|eBook Kindle|3.99|
33|2020-09-15 22:47|34.0|Como convencer alguém em 90 segundos|4.7|1017.0||eBook Kindle|14.04|
34|2020-09-15 22:47|35.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.6|82.0||eBook Kindle|15.36|
35|2020-09-15 22:47|36.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.7|55.0|Marta Vianna|eBook Kindle|1.99|
36|2020-09-15 22:47|37.0|O Pequeno príncipe|4.8|472.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
37|2020-09-15 22:47|38.0|108 contos e parábolas orientais|4.5|213.0||eBook Kindle|22.38|
38|2020-09-15 22:47|39.0|Rio em chamas|4.9|322.0|Nana Pauvolih|eBook Kindle|7.99|
39|2020-09-15 22:47|40.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|693.0|Raiza Varella|eBook Kindle|2.99|
40|2020-09-15 22:47|41.0|Ostra feliz não faz pérola|4.5|112.0||eBook Kindle|20.61|
41|2020-09-15 22:47|42.0|Um Ator Para Chamar de Meu|4.7|23.0||eBook Kindle|6.9|
42|2020-09-15 22:47|43.0|Como aumentar o seu próprio salário|4.6|110.0||eBook Kindle|7.99|
43|2020-09-15 22:47|44.0|Dominada Por Ele (Série Máfia Lawless Livro 1)|4.5|30.0|Alessa Ablle|eBook Kindle|8.98|
44|2020-09-15 22:47|45.0|O rei do petróleo (Família Kingston Livro 1)|4.7|162.0|Cinthia Basso|eBook Kindle|2.99|
45|2020-09-15 22:47|46.0|As cinco habilidades essenciais do relacionamento: Como se expressar, ouvir os outros e resolver conflitos (Coleção Dale…|4.4|34.0|Dale Carnegie Training|eBook Kindle|20.61|
46|2020-09-15 22:47|47.0|A Morte de um Solteirão|4.8|128.0||eBook Kindle|7.0|
47|2020-09-15 22:47|48.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.8|1840.0||eBook Kindle|22.9|
48|2020-09-15 22:47|49.0|O Bebê Secreto do CEO|4.4|66.0|J.M. Sollo|eBook Kindle|6.9|
49|2020-09-15 22:47|50.0|O CAÇADOR (DUOLOGIA PAIXÃO PROIBIDA Livro 1)|4.6|11.0|Sil Zafia|eBook Kindle|3.99|
0|2020-09-15 23:37|1.0|O Roubo|4.9|20.0||eBook Kindle|5.99|
1|2020-09-15 23:37|2.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|1045.0|Lilian Soares|eBook Kindle|7.99|
2|2020-09-15 23:37|3.0|A Babá e a Fera|4.8|46.0|Bia Carvalho|eBook Kindle|6.99|
3|2020-09-15 23:37|4.0|500 Frases de Grandes Pensadores|4.2|94.0||eBook Kindle|1.99|
4|2020-09-15 23:37|5.0|Contabilidade, Auditoria e Gestão Tributária: Equipe de Professores do IPOG|5.0|3.0|Fellipe Matos Guerra|eBook Kindle|3.99|
5|2020-09-15 23:37|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.1|219.0||eBook Kindle|1.99|
6|2020-09-15 23:37|7.0|Todas as Suas Cores|5.0|201.0||eBook Kindle|6.99|
7|2020-09-15 23:37|8.0|SEJA MINHA: Um convite ao prazer e ao amor|4.8|103.0||eBook Kindle|2.99|
8|2020-09-15 23:37|9.0|A PROPOSTA : Tristan (Série Turbulência Livro 2)|4.8|188.0|Lani Queiroz|eBook Kindle|12.99|
9|2020-09-15 23:37|10.0|NÃO TE DEIXAREI PARTIR|4.8|123.0|Elisete Duarte|eBook Kindle|1.99|
10|2020-09-15 23:37|11.0|Tentação de viúvo|5.0|4.0|Renata R. Corrêa|eBook Kindle|1.99|
11|2020-09-15 23:37|12.0|Lolita|4.6|423.0||eBook Kindle|9.9|
12|2020-09-15 23:37|13.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|64.0||eBook Kindle|12.99|
13|2020-09-15 23:37|14.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.4|69.0||eBook Kindle|1.99|
14|2020-09-15 23:37|15.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.1|164.0||eBook Kindle|3.69|
15|2020-09-15 23:37|16.0|Um Casamento Por Vingança|4.7|177.0|Cindy Emy|eBook Kindle|2.99|
16|2020-09-15 23:37|17.0|Tudo Nela Brilha E Queima|4.8|623.0||eBook Kindle|20.49|
17|2020-09-15 23:37|18.0|Tudo de Mim (Livro Único)|4.6|90.0||eBook Kindle|8.9|
18|2020-09-15 23:37|19.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|4.0|58.0||eBook Kindle|15.36|
19|2020-09-15 23:37|20.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|4.6|56.0||eBook Kindle|1.99|
20|2020-09-15 23:37|21.0|Harry Potter e a Pedra Filosofal|4.9|2963.0||eBook Kindle|22.41|
21|2020-09-15 23:37|22.0|Segredo Obscuro: Parte 1 (Família Villazza Livro 3)|5.0|35.0|J. Marquesi|eBook Kindle|8.99|
22|2020-09-15 23:37|23.0|Blade Runner|4.7|565.0||eBook Kindle|31.41|
23|2020-09-15 23:37|24.0|The Boys Vol. 1: The Name of the Game (Garth Ennis' The Boys) (English Edition)|4.6|270.0||eBook Kindle|18.9|
24|2020-09-15 23:37|25.0|Arrume a sua cama|4.6|2235.0|William H. Mcraven|eBook Kindle|15.42|
25|2020-09-15 23:37|26.0|Segredo Obscuro: parte 2 (Família Villazza Livro 3)|5.0|27.0|J. Marquesi|eBook Kindle|8.99|
26|2020-09-15 23:37|27.0|À Sua Espera|4.9|277.0||eBook Kindle|6.9|
27|2020-09-15 23:37|28.0|O pequeno príncipe|4.8|261.0|Antoine de Saint-Exupéry|eBook Kindle|0.9|
28|2020-09-15 23:37|29.0|Memorize como Sherlock Holmes - Aprenda e domine a técnica do palácio da memória: Técnica comprovada para memorizar…|4.5|302.0||eBook Kindle|21.5|
29|2020-09-15 23:37|30.0|A DÍVIDA: Heitor (Série Turbulência Livro 1)|4.8|1098.0||eBook Kindle|1.99|
30|2020-09-15 23:37|31.0|Te juro amor em silêncio (Príncipes do Diamante Livro 1)|4.8|1357.0||eBook Kindle|1.99|
31|2020-09-15 23:37|32.0|A Casa da Colina|4.9|79.0|Mônica Cristina|eBook Kindle|12.0|
32|2020-09-15 23:37|33.0|Libertino (Linhagem González Livro 2)|5.0|1.0|Sara Ester|eBook Kindle|3.99|
33|2020-09-15 23:37|34.0|Como convencer alguém em 90 segundos|4.7|1017.0||eBook Kindle|14.04|
34|2020-09-15 23:37|35.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.6|82.0||eBook Kindle|15.36|
35|2020-09-15 23:37|36.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.7|55.0|Marta Vianna|eBook Kindle|1.99|
36|2020-09-15 23:37|37.0|O Pequeno príncipe|4.8|472.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
37|2020-09-15 23:37|38.0|108 contos e parábolas orientais|4.5|213.0||eBook Kindle|22.38|
38|2020-09-15 23:37|39.0|Rio em chamas|4.9|322.0|Nana Pauvolih|eBook Kindle|7.99|
39|2020-09-15 23:37|40.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|693.0|Raiza Varella|eBook Kindle|2.99|
40|2020-09-15 23:37|41.0|Ostra feliz não faz pérola|4.5|112.0||eBook Kindle|20.61|
41|2020-09-15 23:37|42.0|Um Ator Para Chamar de Meu|4.7|23.0||eBook Kindle|6.9|
42|2020-09-15 23:37|43.0|Como aumentar o seu próprio salário|4.6|110.0||eBook Kindle|7.99|
43|2020-09-15 23:37|44.0|Dominada Por Ele (Série Máfia Lawless Livro 1)|4.5|30.0|Alessa Ablle|eBook Kindle|8.98|
44|2020-09-15 23:37|45.0|O rei do petróleo (Família Kingston Livro 1)|4.7|162.0|Cinthia Basso|eBook Kindle|2.99|
45|2020-09-15 23:37|46.0|As cinco habilidades essenciais do relacionamento: Como se expressar, ouvir os outros e resolver conflitos (Coleção Dale…|4.4|34.0|Dale Carnegie Training|eBook Kindle|20.61|
46|2020-09-15 23:37|47.0|A Morte de um Solteirão|4.8|128.0||eBook Kindle|7.0|
47|2020-09-15 23:37|48.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.8|1840.0||eBook Kindle|22.9|
48|2020-09-15 23:37|49.0|O Bebê Secreto do CEO|4.4|66.0|J.M. Sollo|eBook Kindle|6.9|
49|2020-09-15 23:37|50.0|O CAÇADOR (DUOLOGIA PAIXÃO PROIBIDA Livro 1)|4.6|11.0|Sil Zafia|eBook Kindle|3.99|
0|2020-09-16 00:28|1.0|O Roubo|4.9|20.0||eBook Kindle|5.99|
1|2020-09-16 00:28|2.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|1045.0|Lilian Soares|eBook Kindle|7.99|
2|2020-09-16 00:28|3.0|A Babá e a Fera|4.7|47.0|Bia Carvalho|eBook Kindle|6.99|
3|2020-09-16 00:28|4.0|500 Frases de Grandes Pensadores|4.2|95.0||eBook Kindle|1.99|
4|2020-09-16 00:28|5.0|Contabilidade, Auditoria e Gestão Tributária: Equipe de Professores do IPOG|5.0|3.0|Fellipe Matos Guerra|eBook Kindle|3.99|
5|2020-09-16 00:28|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.1|219.0||eBook Kindle|1.99|
6|2020-09-16 00:28|7.0|Todas as Suas Cores|5.0|201.0||eBook Kindle|6.99|
7|2020-09-16 00:28|8.0|SEJA MINHA: Um convite ao prazer e ao amor|4.8|103.0||eBook Kindle|2.99|
8|2020-09-16 00:28|9.0|A PROPOSTA : Tristan (Série Turbulência Livro 2)|4.8|188.0|Lani Queiroz|eBook Kindle|12.99|
9|2020-09-16 00:28|10.0|NÃO TE DEIXAREI PARTIR|4.8|123.0|Elisete Duarte|eBook Kindle|1.99|
10|2020-09-16 00:28|11.0|Tentação de viúvo|5.0|4.0|Renata R. Corrêa|eBook Kindle|1.99|
11|2020-09-16 00:28|12.0|Lolita|4.6|423.0||eBook Kindle|9.9|
12|2020-09-16 00:28|13.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|64.0||eBook Kindle|12.99|
13|2020-09-16 00:28|14.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.4|69.0||eBook Kindle|1.99|
14|2020-09-16 00:28|15.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.1|164.0||eBook Kindle|3.69|
15|2020-09-16 00:28|16.0|Um Casamento Por Vingança|4.7|177.0|Cindy Emy|eBook Kindle|2.99|
16|2020-09-16 00:28|17.0|Tudo Nela Brilha E Queima|4.8|623.0||eBook Kindle|20.49|
17|2020-09-16 00:28|18.0|Tudo de Mim (Livro Único)|4.6|90.0||eBook Kindle|8.9|
18|2020-09-16 00:28|19.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|4.0|58.0||eBook Kindle|15.36|
19|2020-09-16 00:28|20.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|4.6|56.0||eBook Kindle|1.99|
20|2020-09-16 00:28|21.0|Harry Potter e a Pedra Filosofal|4.9|2963.0||eBook Kindle|22.41|
21|2020-09-16 00:28|22.0|Segredo Obscuro: Parte 1 (Família Villazza Livro 3)|5.0|36.0|J. Marquesi|eBook Kindle|8.99|
22|2020-09-16 00:28|23.0|Blade Runner|4.7|565.0||eBook Kindle|31.41|
23|2020-09-16 00:28|24.0|The Boys Vol. 1: The Name of the Game (Garth Ennis' The Boys) (English Edition)|4.6|270.0||eBook Kindle|18.9|
24|2020-09-16 00:28|25.0|Arrume a sua cama|4.6|2235.0|William H. Mcraven|eBook Kindle|15.42|
25|2020-09-16 00:28|26.0|Segredo Obscuro: parte 2 (Família Villazza Livro 3)|5.0|27.0|J. Marquesi|eBook Kindle|8.99|
26|2020-09-16 00:28|27.0|À Sua Espera|4.9|277.0||eBook Kindle|6.9|
27|2020-09-16 00:28|28.0|O pequeno príncipe|4.8|261.0|Antoine de Saint-Exupéry|eBook Kindle|0.9|
28|2020-09-16 00:28|29.0|Memorize como Sherlock Holmes - Aprenda e domine a técnica do palácio da memória: Técnica comprovada para memorizar…|4.5|302.0||eBook Kindle|21.5|
29|2020-09-16 00:28|30.0|A DÍVIDA: Heitor (Série Turbulência Livro 1)|4.8|1098.0||eBook Kindle|1.99|
30|2020-09-16 00:28|31.0|Te juro amor em silêncio (Príncipes do Diamante Livro 1)|4.8|1357.0||eBook Kindle|1.99|
31|2020-09-16 00:28|32.0|A Casa da Colina|4.9|79.0|Mônica Cristina|eBook Kindle|12.0|
32|2020-09-16 00:28|33.0|Libertino (Linhagem González Livro 2)|4.5|2.0|Sara Ester|eBook Kindle|3.99|
33|2020-09-16 00:28|34.0|Como convencer alguém em 90 segundos|4.7|1017.0||eBook Kindle|14.04|
34|2020-09-16 00:28|35.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.6|82.0||eBook Kindle|15.36|
35|2020-09-16 00:28|36.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.7|55.0|Marta Vianna|eBook Kindle|1.99|
36|2020-09-16 00:28|37.0|O Pequeno príncipe|4.8|472.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
37|2020-09-16 00:28|38.0|108 contos e parábolas orientais|4.5|213.0||eBook Kindle|22.38|
38|2020-09-16 00:28|39.0|Rio em chamas|4.9|322.0|Nana Pauvolih|eBook Kindle|7.99|
39|2020-09-16 00:28|40.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|694.0|Raiza Varella|eBook Kindle|2.99|
40|2020-09-16 00:28|41.0|Ostra feliz não faz pérola|4.5|112.0||eBook Kindle|20.61|
41|2020-09-16 00:28|42.0|Um Ator Para Chamar de Meu|4.7|23.0||eBook Kindle|6.9|
42|2020-09-16 00:28|43.0|Como aumentar o seu próprio salário|4.6|110.0||eBook Kindle|7.99|
43|2020-09-16 00:28|44.0|Dominada Por Ele (Série Máfia Lawless Livro 1)|4.5|30.0|Alessa Ablle|eBook Kindle|8.98|
44|2020-09-16 00:28|45.0|O rei do petróleo (Família Kingston Livro 1)|4.7|162.0|Cinthia Basso|eBook Kindle|2.99|
45|2020-09-16 00:28|46.0|As cinco habilidades essenciais do relacionamento: Como se expressar, ouvir os outros e resolver conflitos (Coleção Dale…|4.4|34.0|Dale Carnegie Training|eBook Kindle|20.61|
